1193,4.131431244153414
1197,4.074848094273614
1200,3.8950966698522387
1211,3.9482758620689653
1212,4.144249809596344
1216,3.7364787111622553
1218,3.9626629094751675
1220,3.696327683615819
1231,3.8652239939255884
1232,3.889957907396272
1238,3.9207889793362556
1241,3.582686335403727
1243,3.8496888463379606
1246,3.759713701431493
1247,3.976407066142379
1251,3.9628552971576227
1252,4.099804049640758
1257,3.7354790972992973
1267,4.036381842456609
1269,3.9680881926312734
1271,3.6324988723500224
1273,3.932703213610586
1276,4.013036201884964
1277,3.739692607953159
1279,3.7421119057635677
1281,3.9464707425872474
1282,3.6323420380591482
1286,3.5173210161662816
1293,3.892800159553251
1301,3.7882107459572247
1308,2.9583333333333335
1315,3.3384615384615386
1320,2.9714200432803524
1324,1.6939655172413792
1325,1.6139705882352942
1326,1.8932874354561102
1330,2.754614549402823
1331,2.858942065491184
1334,3.060310581437342
1337,3.4223880597014924
1343,3.444809101848813
1346,2.960772833723653
1350,3.4477859778597786
1351,2.9873737373737375
1354,3.7616662272607435
1355,3.026751592356688
1363,3.057142857142857
1369,3.3157894736842106
1370,3.3022658707234096
1372,3.2073283004971462
1378,3.1869726128793485
1382,2.6833667334669338
1383,2.2464788732394365
1388,2.489224616751833
1395,3.3389158219479946
1396,3.54146144529673
1401,3.501685772083614
1404,3.2077519379844963
1409,2.970656885628543
1415,3.5424354243542435
1417,3.038512616201859
1420,3.617283950617284
1423,3.763440860215054
1424,2.8
1425,3.1538823529411766
1428,3.4135802469135803
1429,3.23433401340717
1440,2.7248968363136177
1444,3.3851851851851853
1446,3.9485918641037103
1447,3.2020033388981637
1449,3.8329696155783113
1455,3.0511363636363638
1459,3.2767932489451477
1460,2.535623409669211
1462,2.4
1465,3.4824824824824825
1466,3.6878601794992916
1468,2.5287958115183247
1472,3.01
1473,2.9047619047619047
1475,3.017971758664955
1476,3.284651323758436
1482,3.3659491193737767
1484,3.642166344294004
1486,3.3448275862068964
1487,3.012437810945274
1488,2.976825028968714
1495,1.239160839160839
1496,3.167630057803468
1499,1.938072997751254
1501,2.4764397905759163
1502,3.247967479674797
1503,2.52991452991453
1507,3.3548387096774195
1510,2.6956521739130435
1511,3.3986928104575163
1514,2.9166666666666665
1522,2.5277777777777777
1524,2.35
1525,2.388059701492537
1531,3.2916666666666665
1533,3.67524115755627
1534,3.4302325581395348
1538,2.3524590163934427
1547,3.16988416988417
1550,2.7113702623906706
1552,3.0487597448618002
1556,1.7701840030041307
1562,2.036417322834646
1566,3.2161624203821657
1567,2.8846153846153846
1569,3.167955801104972
1579,2.909090909090909
1583,2.622950819672131
1586,2.8085774058577404
1591,2.5092293054234065
1592,2.215272727272727
1594,3.6253918495297808
1595,1.5749202975557917
1605,2.541993281075028
1606,2.256140350877193
1614,3.084786928681828
1621,3.1951219512195124
1627,3.055815768930523
1628,2.5128205128205128
1633,3.6341666666666668
1639,3.5225005382903896
1647,2.692762186115214
1649,3.8126272912423627
1659,2.891304347826087
1662,2.8086124401913874
1666,2.5652173913043477
1668,2.7655172413793103
1669,3.390322580645161
1683,3.652403592181722
1685,2.8674698795180724
1686,3.0954879328436515
1687,3.032589676290464
1694,3.64738929279577
1695,3.45
1698,2.6530612244897958
1702,2.421667965705378
1708,1.8
1710,1.8636363636363635
1711,3.1674448217317486
1713,2.7781208645787383
1716,2.642857142857143
1721,3.199454060425585
1722,3.1079197110943144
1725,3.4859154929577465
1730,3.6026225769669327
1731,1.7156208277703604
1734,3.887810140237325
1742,2.1538461538461537
1748,3.6666383195849988
1752,2.6658823529411766
1754,3.4015516318887107
1756,2.6407563025210083
1757,3.643652561247216
1759,3.6954177897574123
1765,2.227272727272727
1770,2.795121951219512
1771,2.6392045454545454
1772,2.4263289332857654
1785,3.371875
1787,3.227272727272727
1791,2.8993963782696177
1793,2.5785123966942147
1795,2.9444444444444446
1796,2.5135135135135136
1797,3.839160839160839
1809,3.8164435946462714
1814,3.3559322033898304
1816,2.7812061711079945
1822,1.7928994082840237
1825,2.633663366336634
1829,3.0575539568345325
1837,2.5737704918032787
1844,3.6985871271585555
1845,3.647083160943318
1850,2.9615384615384617
1851,2.642857142857143
1855,2.1959798994974875
1858,3.073094867807154
1861,3.1923076923076925
1866,2.958308866705813
1872,3.1095890410958904
1873,3.6310140636565507
1877,2.4468085106382977
1879,3.43801652892562
1880,3.452296819787986
1882,2.2203987522039874
1884,3.5711920529801326
1890,2.7846153846153845
1892,3.2688352068883044
1896,3.0875912408759123
1899,2.9770114942528734
1900,3.904494382022472
1906,3.0642570281124497
1908,2.5714285714285716
1912,3.6035510462904248
1914,3.768976897689769
1916,3.5496977837474817
1919,3.063364055299539
1923,3.397404604995525
1925,3.6594427244582044
1928,3.0246913580246915
1929,3.6653061224489796
1930,2.75
1931,3.843766438716465
1935,3.7793478260869566
1937,3.511796733212341
1943,3.1635338345864663
1944,3.893573614416865
1945,4.068214032600992
1946,3.8498845265588915
1947,3.6701601507300987
1950,3.9739054798492317
1951,3.565317387304508
1952,3.912567438908283
1962,3.606107971624384
1963,3.8578219533275715
1965,3.5182966321243523
1969,2.297794117647059
1972,2.086864406779661
1977,2.0947030497592296
1982,3.433201581027668
1984,1.8
1988,2.0098360655737704
1992,2.1480235492010094
1997,3.6203308630885545
1998,1.8033268101761253
2002,3.0706521739130435
2010,3.881736251609343
2014,2.975108225108225
2018,3.411464792614028
2019,4.167169063818792
2024,3.2450980392156863
2033,3.0996466431095406
2039,2.625
2042,2.4989639452963117
2043,3.2057245080500896
2047,2.872611464968153
2048,3.330134357005758
2053,1.9736083388777999
2055,2.693396226415094
2056,3.32
2058,3.4741935483870967
2059,3.039041994750656
2062,3.0804597701149423
2065,3.610955414012739
2066,4.0046210720887245
2069,3.773049645390071
2071,3.727272727272727
2072,2.948757763975155
2075,3.708754208754209
2077,3.448341232227488
2079,3.179856115107914
2080,3.496124031007752
2085,3.311793422404933
2091,2.8285953177257523
2092,2.3364589078874793
2095,2.7480916030534353
2098,2.786324786324786
2104,3.2317880794701987
2107,2.402706486234251
2121,2.6741514360313317
2125,3.519363395225464
2128,3.2457627118644066
2129,3.352112676056338
2131,3.7775467775467777
2132,3.975673045734674
2138,3.6157688191223687
2139,3.6095321381722782
2141,3.2375302131399692
2143,3.1896774193548385
2147,2.5541158536585367
2152,1.8801597869507323
2154,2.603578154425612
2156,3.1
2165,3.166497461928934
2168,2.9921722113502933
2173,3.4834605597964376
2174,3.3360016009605764
2175,3.3660714285714284
2186,4.054132712456345
2199,3.1641791044776117
2200,2.606741573033708
2206,3.836376404494382
2210,3.635869565217391
2214,2.8028169014084505
2215,2.9012345679012346
2220,2.7419354838709675
2222,1.85
2231,3.58795679834295
2232,3.428735632183908
2233,2.7358490566037736
2234,2.5535714285714284
2235,2.40625
2236,3.359933957072097
2237,3.56
2240,3.3747622067216234
2249,3.072309417040359
2251,2.375
2253,2.592373791621912
2254,3.0
2255,2.582120582120582
2257,2.7580645161290325
2261,3.23731884057971
2265,1.9228441754916792
2266,2.7992094861660077
2271,3.146110056925996
2272,3.4336677814938685
2274,2.5
2280,3.282782212086659
2287,3.43651832460733
2288,3.682248451560126
2290,3.4256825075834176
2291,3.5864728428531363
2292,2.810344827586207
2293,3.3214285714285716
2295,3.380670611439842
2300,3.811793839962854
2301,3.4785532112218873
2304,3.3365384615384617
2305,3.550724637681159
2307,2.613861386138614
2308,2.657142857142857
2312,3.663606316562615
2314,2.852080123266564
2318,3.7365628604382928
2320,2.9994212962962963
2323,3.628205128205128
2324,4.055794227803481
2325,2.9502099580083985
2333,3.7556284153005466
2335,2.7825862957238536
2336,3.798867798867799
2341,3.176470588235294
2342,3.536
2353,3.4137300414996132
2357,4.0221757322175735
2358,3.327731092436975
2359,3.6996974281391832
2360,3.9842931937172774
2362,2.688654353562005
2363,3.135008517887564
2364,2.6013793103448277
2366,3.454806096272823
2367,2.685550376479025
2368,1.6784869976359338
2376,3.0696129404968224
2378,2.781840235661064
2382,1.7325479930191972
2384,2.8774292861266115
2386,1.4839255499153976
2391,3.632637396377034
2395,3.7454281567489116
2401,3.63416477702192
2402,2.6568303755674783
2406,3.3823507710470007
2408,2.406482465462274
2410,2.7882190701339638
2411,2.6620151857172174
2413,3.3318243549117246
2418,2.964809384164223
2421,2.482297929191717
2422,2.0211783871843605
2424,3.0078858763069287
2427,3.2914542364651616
2435,2.8950524737631183
2437,3.473007712082262
2443,3.48582995951417
2447,2.9623168178646195
2452,1.7340425531914894
2456,2.196308724832215
2457,3.3042836041358936
2458,2.4284077892325313
2465,2.191666666666667
2466,3.380952380952381
2468,2.652513586956522
2471,2.4206213074137604
2474,3.3276388041488714
2476,3.217114914425428
2478,2.9804163454124906
2479,2.3603896103896105
2480,2.891891891891892
2483,3.320261437908497
2485,2.8846853401236814
2486,2.409090909090909
2500,2.544564152791381
2502,3.8333333333333335
2504,2.8316326530612246
2508,2.0
2509,2.8447204968944098
2510,2.388888888888889
2512,3.4941176470588236
2516,1.5879396984924623
2517,2.936870997255261
2519,3.1579617834394904
2520,2.9853431045969354
2521,2.472263868065967
2522,2.360446570972887
2523,2.594142259414226
2527,3.3687244775402356
2530,2.818556701030928
2532,2.742814667988107
2534,2.191011235955056
2536,1.9255663430420713
2538,3.5454545454545454
2541,3.1399929651776293
2542,3.837063621533442
2543,2.7551020408163267
2547,2.7777777777777777
2549,2.068450528935905
2551,3.4168067226890755
2553,3.348495451364591
2554,3.128306878306878
2560,3.1440733464309103
2563,3.5864406779661016
2564,2.473684210526316
2566,2.1768953068592056
2572,3.3353999827779215
2574,2.5893949694085654
2586,2.642857142857143
2587,2.8473625140291805
2588,2.6666666666666665
2589,2.747159090909091
2591,2.870967741935484
2595,2.5
2598,2.9358056265984653
2599,3.6919162547252107
2602,2.611111111111111
2605,3.0360887588393073
2610,3.7938931297709924
2611,3.7879282218597066
2621,3.5483091787439616
2623,2.282051282051282
2629,2.664785553047404
2630,3.4973684210526317
2632,3.5193798449612403
2634,3.0360501567398117
2638,2.6797752808988764
2639,3.0887966804979254
2641,3.006810302129767
2644,3.6446480231436835
2647,3.077490774907749
2658,2.8372093023255816
2660,3.5972495088408643
2669,3.5173824130879345
2675,3.2717391304347827
2677,3.872973991707501
2687,3.348972469949593
2690,3.7003424657534247
2691,3.463455149501661
2692,3.8856069058664633
2700,3.496056646134362
2710,2.751452043325833
2716,3.6228515026717947
2718,3.0941408821593153
2719,2.3515073765234122
2723,2.9384634057531254
2728,3.7310725552050474
2730,3.6662606577344703
2731,4.023851280252543
2733,2.351170568561873
2734,3.253308823529412
2738,3.3494208494208495
2739,3.6374416097736257
2743,3.3118279569892475
2751,2.960725075528701
2752,2.8517382413087935
2756,2.8666666666666667
2757,3.640156453715776
2759,3.218334499650105
2760,3.2888888888888888
2763,3.396077110867918
2769,3.051395007342144
2771,2.9175582127123976
2772,3.0390781563126255
2775,3.050632911392405
2777,2.142857142857143
2779,3.4837451235370613
2781,3.0659025787965617
2788,3.8559147180192572
2790,2.5187265917602994
2795,3.665367011357857
2808,2.427060270602706
2812,2.9711538461538463
2814,2.5
2819,3.863081395348837
2820,3.595808383233533
2821,2.7857142857142856
2825,2.8793103448275863
2832,2.903225806451613
2836,3.210526315789474
2837,3.234375
2838,2.814814814814815
2841,3.4285714285714284
2852,3.7306616961789376
2854,2.2205882352941178
2858,4.029186209349367
2859,4.057025547445256
2860,2.938681948424069
2861,3.0579584775086506
2862,2.4379276637341154
2864,3.0292397660818713
2867,3.255561047948591
2868,2.2805755395683454
2869,3.0392156862745097
2872,3.506430363864492
2874,3.3080357142857144
2876,2.6497695852534564
2877,3.001783590963139
2879,3.2647637795275593
2881,3.071294307196563
2883,3.3863892013498313
2889,3.224826851358551
2890,3.4780406807804067
2894,2.7036290322580645
2904,3.54421768707483
2905,3.9801488833746896
2910,2.7735849056603774
2911,3.010989010989011
2914,2.255813953488372
2916,3.45000240488673
2918,3.805163614530171
2920,4.041030534351145
2923,3.3656716417910446
2925,3.965217391304348
2930,3.5483870967741935
2932,3.8718703976435935
2933,3.5161290322580645
2934,3.236842105263158
2936,3.9641350210970465
2938,3.8081180811808117
2940,3.822420634920635
2947,3.619217081850534
2948,3.5800612642717904
2949,3.5642489210636223
2952,3.62366797532249
2954,2.0588235294117645
2955,1.5517241379310345
2956,3.1027322404371587
2959,4.081932877873635
2961,2.826673866090713
2962,3.1760869565217393
2964,2.991031390134529
2967,3.6258992805755397
2978,2.8204613841524573
2980,1.9411764705882353
2984,3.627737226277372
2985,3.1862682771773683
2995,2.421235253296322
3010,3.441358024691358
3015,3.2550921435499514
3020,3.4408363693964836
3022,4.052607913669065
3023,3.033333333333333
3028,3.564655172413793
3031,2.1379310344827585
3034,3.538121546961326
3037,3.906521200099182
3040,3.108362196932212
3043,1.5520361990950227
3044,3.6868660598179455
3048,2.4427710843373496
3049,3.072961373390558
3056,2.864864864864865
3058,2.098360655737705
3061,3.774154589371981
3064,2.0972850678733033
3065,2.925
3066,3.584102564102564
3068,3.796055392362568
3069,3.630252100840336
3072,3.568382944489139
3073,3.3095238095238093
3075,3.7372654155495977
3085,2.676470588235294
3087,3.3404496504817685
3089,4.0301318267419965
3092,3.5703703703703704
3094,3.7044410413476263
3096,3.8625954198473282
3101,3.2963418383031047
3103,3.027227722772277
3109,3.06158357771261
3110,3.295
3114,3.706280193236715
3118,3.4047619047619047
3119,2.8857142857142857
3126,3.212121212121212
3129,3.59324942791762
3131,3.0555555555555554
3135,3.791357191087103
3136,2.6923076923076925
3137,3.15748031496063
3140,3.55045871559633
3144,3.032128514056225
3145,3.2561188811188813
3149,2.280701754385965
3151,2.5555555555555554
3154,3.2083333333333335
3155,3.2920952101087275
3156,2.9050493962678376
3160,3.7261211913728176
3162,2.3440860215053765
3163,3.6098191214470283
3166,1.6022727272727273
3168,3.582394894894895
3174,3.407748121274942
3182,3.8220338983050848
3183,3.4158415841584158
3189,3.417901938426454
3190,2.193137254901961
3191,2.6
3192,3.5944055944055946
3194,3.381363244176014
3197,3.0663390663390664
3198,3.8168637073388356
3202,3.4918032786885247
3205,3.3121387283236996
3215,3.15625
3218,3.0792682926829267
3224,3.9212962962962963
3230,3.5714285714285716
3233,2.75
3238,2.2910685805422646
3244,3.558235699517574
3245,3.6167664670658684
3249,2.981860285604014
3256,3.4928021426180114
3257,2.6279824703781856
3259,3.1560616208975216
3260,3.702127659574468
3262,3.3240198287516898
3263,2.9803571428571427
3269,2.9800261951538967
3270,3.264099037138927
3274,2.9691358024691357
3276,2.8585858585858586
3278,2.8
3279,1.9
3280,2.5217391304347827
3283,3.2688172043010755
3285,2.870096225018505
3286,2.1330749354005167
3290,2.3333333333333335
3294,2.276595744680851
3295,3.588888888888889
3303,3.4177215189873418
3305,2.75
3306,3.76271186440678
3308,3.10928013876843
3310,3.7705882352941176
3316,2.5457999155761923
3319,3.1449275362318843
3323,2.888888888888889
3329,3.777292576419214
3330,3.7101024890190337
3331,2.2642487046632125
3332,2.8
3334,3.9208377706780264
3335,2.45
3342,3.72953216374269
3345,3.1666666666666665
3346,2.533333333333333
3347,3.84638783269962
3349,3.2421052631578946
3350,3.7679814385150814
3351,2.7572815533980584
3355,3.0397122302158275
3358,3.523723452327158
3361,3.6001130422495407
3367,3.38265306122449
3371,3.536480686695279
3373,2.926829268292683
3374,3.057471264367816
3375,3.2139303482587063
3377,3.1621621621621623
3379,3.7106690777576854
3383,3.0
3386,3.5427129002258537
3387,2.6445275958840035
3392,2.087857847976308
3395,2.595505617977528
3399,2.983666061705989
3402,3.456692913385827
3404,3.155799192152337
3405,3.7670299727520438
3407,2.3
3409,2.980935534591195
3410,3.411764705882353
3415,3.863095238095238
3419,3.46
3420,3.522887323943662
3423,2.795918367346939
3428,3.012987012987013
3447,3.669467787114846
3450,3.2125984251968505
3456,3.775252525252525
3458,2.4
3459,2.6344086021505375
3460,2.5
3461,3.43322356384925
3462,4.004555198285102
3466,3.37372802960222
3467,3.8869281045751634
3469,3.979360165118679
3474,2.7676767676767677
3476,3.5610389610389612
3481,3.6919493925851325
3492,3.2531645569620253
3497,3.0552763819095476
3498,3.767785234899329
3502,3.3128390596745025
3505,3.6686589465819948
3507,3.787220447284345
3509,2.824390243902439
3512,3.4782608695652173
3519,3.2311459353574925
3521,3.7785564120532587
3525,2.982613277133825
3530,3.2222222222222223
3535,3.355289188874665
3541,2.3
3544,2.752834467120181
3547,3.621739130434783
3548,3.8229557389347337
3560,3.108108108108108
3562,2.6233766233766236
3564,1.6821862348178138
3567,3.3833333333333333
3569,3.394640682095006
3573,1.3233532934131738
3574,1.0503597122302157
3578,3.8009307135470527
3580,2.963157894736842
3583,2.3333333333333335
3585,3.25974025974026
3586,3.361111111111111
3588,3.298076923076923
3592,3.109090909090909
3595,2.1818181818181817
3597,2.48661800486618
3598,3.3613013698630136
3604,3.5401869158878503
3607,2.8461538461538463
3609,3.357142857142857
3611,2.789473684210526
3613,3.5915915915915915
3614,3.068421052631579
3615,3.006926406926407
3623,2.81090573012939
3632,3.5880758807588076
3640,3.1666666666666665
3642,2.8222222222222224
3645,3.6546184738955825
3651,2.1153846153846154
3652,2.8652482269503547
3653,3.71004243281471
3655,3.5351681957186543
3656,3.0
3657,3.206896551724138
3658,3.582901554404145
3660,2.687692307692308
3662,2.0557275541795668
3673,2.2711864406779663
3674,2.457547169811321
3676,3.4665635871666023
3677,3.904166666666667
3678,3.612980769230769
3679,3.812206572769953
3682,3.469429347826087
3683,3.9079754601226995
3684,3.2527292576419216
3685,3.512549537648613
3686,3.1030008110300082
3690,1.9362808842652797
3700,3.472934472934473
3701,3.0716753022452505
3703,3.5180447693010506
3705,2.590308370044053
3710,2.17157490396927
3716,2.269406392694064
3720,3.535483870967742
3725,3.012919896640827
3726,3.399588053553038
3728,3.742927429274293
3730,3.965767634854772
3731,3.4128440366972477
3736,3.7897838899803538
3737,3.6907216494845363
3739,3.8221649484536084
3740,3.315863172634527
3742,3.7788196359624933
3746,3.689373297002725
3747,3.542926239419589
3748,3.2413793103448274
3749,3.1846153846153844
3757,2.783132530120482
3761,3.5170731707317073
3762,2.25
3765,2.9676375404530746
3767,2.023706896551724
3772,2.3225806451612905
3776,3.15625
3783,3.709188660801564
3788,3.748994830557151
3791,2.9618681643511677
3795,3.4236641221374047
3796,2.9586206896551723
3801,3.9224441833137487
3803,3.085714285714286
3808,3.78
3809,3.2620292887029287
3811,3.9525934188510874
3812,3.420047732696897
3813,3.4073394495412845
3814,3.8497624703087885
3818,2.4615384615384617
3821,2.1078107810781077
3822,3.707692307692308
3826,2.384892086330935
3828,3.0
3834,2.7557692307692307
3835,2.523590333716916
3836,3.687587168758717
3840,2.4823747680890538
3841,2.6648583484026522
3846,2.9448441247002397
3850,2.725
3855,3.5785123966942147
3860,3.0
3863,2.902405583946155
3864,2.37683284457478
3865,3.191752577319588
3867,2.7011494252873565
3870,3.4158878504672896
3871,3.6772187676653476
3872,3.66875
3874,3.108910891089109
3878,2.8833333333333333
3884,2.2950819672131146
3885,3.108910891089109
3887,3.0
3888,3.087719298245614
3891,1.7857142857142858
3897,3.703753932949984
3899,2.4909090909090907
3902,2.8777777777777778
3903,3.2666666666666666
3907,2.85
3921,2.486111111111111
3924,2.769230769230769
3925,3.77
3927,3.4206939281288724
3941,1.790909090909091
3943,3.0549450549450547
3944,2.4078947368421053
3947,3.411678832116788
3948,3.2821230827976833
3949,3.85545986910093
3950,3.3724884080370945
3955,2.4269311064718164
3957,2.912479740680713
3960,2.8043478260869565
3961,2.1372549019607843
